,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
285,0.0,0.0,0.0,4.14559001356333e-73,4.14559001356333e-73,4.14559001356333e-73,0.002570210722706923,0.03816635733911246,0.020031448541635695,-0.02785385658408426,0.01139526321787018,0.04017007873846602,0.06894122110328545,0.1268739948974672,0.10816073394331037,0.0705739554191878,0.07114170441422953,0.4911831414300734,0.23716637376513514,0.171515152074656,0.10586393038417681,0.5244629205616832,0.28422444006686903,0.21646227081838829,0.14870010156990765,0.43672988087888504,0.3413943092362949,0.28929436438984196,0.23719441954338913,0.28713076950696326,0.376831695678733,0.36777788298138486,0.3587240702840365,0.4038645198211653,0.4029183351676834,0.41073305568475904,0.4185477762018346,0.525947352621526,0.4511902458950574,0.42217659183266965,0.3931629377702817,0.5147109588756639,0.5074315663404099,0.4828688122591462,0.4542568936560397,0.46891908584169273,0.5427145932353906,0.5364866786443345,0.49470336154300976,0.49640801104931126,0.4576437977584945,0.39039712872001336,0.5377963832695687,0.48449992747986775,0.4402370090381796,0.42793857490495607,0.5552642237098186,0.4400244721580477,0.4066369291976857,0.4520216830645429,0.5548461027079149,0.4238186504672562,0.4456625122145007,0.2749436995346623,0.47348421574493477,0.42630675773405496,0.4634657172443546,0.24136210803631805,0.39738217306632184,0.35095559219635547,0.49143181072219333,0.39460934642634454,0.4292055573671254,0.3436256804784989,0.46614630608304286,0.35642961306128707,0.47161830588133075,0.3715422097800213,0.5252373156232981,0.4580782150782619,0.5272777071917583,0.42231759805164487,0.5107090398813222
286,0.0,0.0,0.0,4.14559001356333e-73,4.14559001356333e-73,4.14559001356333e-73,0.00434899433863519,0.03339003594330066,0.028386486992318976,-0.013174759650501473,0.02011449058763197,0.04107399810347973,0.03419374338809274,0.15213030152080964,0.0614563053770054,0.05618044128710325,0.04922801340474762,0.536810840650896,0.22424778147789065,0.15909324825474105,0.09393871503159154,0.5443863860051066,0.287336875649216,0.20390109763229455,0.12046531961537321,0.37870203661422697,0.280673082131212,0.2438502877240118,0.20702749331681147,0.2038414047170541,0.30668608593392876,0.33182739910979314,0.3569687122856576,0.30749704872960404,0.30428958508521553,0.3308034407804045,0.3573172964755935,0.41787982718761457,0.3760473615322844,0.35435738338979395,0.3326674052473035,0.42345875529596116,0.46385015701596277,0.46564492102825666,0.39536455655175956,0.4152800626552657,0.5861447605001247,0.5737532844076222,0.4599585996455322,0.484166388843702,0.49801945152387495,0.37860534761111747,0.49667818016598914,0.5145501422063234,0.48706257973804823,0.42696545744124276,0.5280946742026065,0.5013657124236477,0.4612638240784532,0.43883330569472934,0.55337957634695,0.5145411454980628,0.4967395420256595,0.30529150516531445,0.4961102688098173,0.5427565474175421,0.5388949761245537,0.32164008791787707,0.48387735554768063,0.44032430695174896,0.5767094282961278,0.48889945568006554,0.5482631525574649,0.40444335779019325,0.5572319879727634,0.47166153934630456,0.5663534184822829,0.3940985414415236,0.6423512179985186,0.5938120500630336,0.6700700213002541,0.4751863726705449,0.638150585075708
287,0.0,0.0,0.0,4.14559001356333e-73,4.14559001356333e-73,4.14559001356333e-73,0.005932356680990214,0.01050652223544481,0.039995257906030444,0.025907980063378036,0.02253816327707785,0.030564162826179322,-0.00026558082335887204,0.1657889824523733,0.03925060423196806,0.037037606691864615,0.004981773646092301,0.4317254718557143,0.21272527840868627,0.1339321486543502,0.05513901890001424,0.40611819582922715,0.2670789269276089,0.2053389347264518,0.14359894252529473,0.24225801483922177,0.2704220453973368,0.254914800657148,0.23940755591695928,0.1411142248899269,0.3000794122390641,0.3189775451178409,0.3378756779966177,0.2294516188160528,0.3211822499633736,0.35232813563570287,0.3834740213080323,0.30286972475878493,0.4178059051752025,0.3908736057712755,0.36394130636734845,0.28360946063830667,0.5155566238232828,0.5067858751317043,0.4278296080615281,0.30821205244957006,0.5255176334043907,0.5295133054030443,0.4877852259020455,0.40548193513093356,0.44625455361591304,0.3389561785696496,0.48933374735627977,0.4571510044301603,0.4511064807229621,0.3646311527865871,0.5428298445573173,0.46721648854072223,0.46329040398837124,0.3208776626412643,0.5365875836172708,0.5081791560851885,0.46886101723535334,0.2699706687711581,0.49917102765382515,0.5547955212486545,0.5238122727924287,0.2897018623558023,0.49307510469981175,0.4698972491979949,0.5488024093437447,0.4213322060624435,0.5576106241162282,0.41996580712978643,0.5156990021965854,0.47271057517180837,0.5371832404187802,0.43808352282985685,0.6035597555604078,0.6068297859858793,0.7025421417244665,0.49623754881120513,0.6041771963079283
288,0.0,0.0,0.0,4.14559001356333e-73,4.14559001356333e-73,4.14559001356333e-73,0.0035739948614626734,0.021391628385985465,0.07906571516317681,0.10692699125004917,0.056063624191537716,0.06407314170029056,0.0531687428812216,0.1462775847238932,0.09569227219252499,0.10434407336182235,0.083935435461929,0.30719613758124314,0.25625860763164343,0.19859278069210398,0.14092695375256445,0.2702165864848204,0.30820719250542694,0.2753453754547896,0.24248355840415223,0.15181105295093542,0.2535827554490122,0.27271837543147015,0.2918539954139279,0.13333176280702158,0.29580547721534844,0.30820663908172363,0.3206078009480986,0.13881953617958187,0.3003793332933099,0.3398376967865709,0.37929606027983187,0.1732613286039319,0.3601230863155661,0.37193322054378547,0.38374335477200483,0.20272236386171302,0.43388001224735295,0.4136826311891354,0.44612438891486633,0.2857744798554338,0.4565898345102842,0.4445035737239312,0.4840117742311345,0.39761880908300656,0.42880068804194876,0.35466079786781657,0.45793862791662787,0.45621418381431833,0.43423035135891774,0.36120201590052425,0.574013841896722,0.5041353359928281,0.43781677046177875,0.25319105094278427,0.5119040391739484,0.5612137211399836,0.4279636042576364,0.3117527043068815,0.4991827034315612,0.5861734430041201,0.4982282441129758,0.34360372721722626,0.49349539379460733,0.5472267631736434,0.5048454620221117,0.43959220358243456,0.5788731436700691,0.49605044292783246,0.4573853855459761,0.47702918420888046,0.5208697528544399,0.4975511620538828,0.5187812534435527,0.5866952346577924,0.7008920067454653,0.5287669394104043,0.5234673952270704
289,0.0,0.0,0.0,4.14559001356333e-73,4.14559001356333e-73,4.14559001356333e-73,0.0017893800939723092,0.045078330883126835,0.08691323245976149,0.1649674075028344,0.14005546652592793,0.10761302643737722,0.1238631805871882,0.1481056524189551,0.18331622593822086,0.15374364429078627,0.14596639194524455,0.2255767980335193,0.3193180472049418,0.25297852364253043,0.18663900008011894,0.19865369563659044,0.34695447083635356,0.29955942991937184,0.2521643890023902,0.12717719177620004,0.2894003042506679,0.28761716033940976,0.28583401642815154,0.2007003757269129,0.329132325304791,0.3278812641978249,0.32663020309085866,0.1901721391036115,0.3603755558277209,0.3889845006044732,0.41759344538122534,0.20990917642174303,0.3852716685920161,0.41148995751789214,0.43770824644376816,0.24976608716267074,0.4332285985532072,0.4525591152708886,0.4718896319885699,0.29899028009189443,0.44082493063017664,0.49563181291403663,0.5504386951978967,0.39645224042831806,0.4234070600751793,0.4282652373574177,0.5219505532312765,0.4216498409374687,0.42754885836530737,0.3911790300971589,0.6513830087327668,0.4606143971485466,0.4380756068461061,0.21488655645052684,0.5016210853320029,0.506529144610816,0.41395830431835723,0.3652102837890744,0.5113107469558641,0.5542136347798068,0.4542127905857722,0.36901421003458856,0.4851237806235188,0.521197297467434,0.4081271941263607,0.3173198972328661,0.40856266861852125,0.43438207033691173,0.3492982866889619,0.3544647371286424,0.31594417402773195,0.4262927037983738,0.39727859270128,0.4617356219537202,0.5241589200492714,0.3979505816701201,0.40480165984268485
290,0.0,0.0,0.0,4.14559001356333e-73,4.14559001356333e-73,4.14559001356333e-73,-7.862788695218703e-05,0.04396174595882152,0.07595330569973618,0.17348528228065568,0.16534692569494752,0.14695678060331308,0.11394654726933946,0.06928694591932118,0.2491842032189019,0.18633327279362427,0.12348234236834668,0.04555563043263713,0.306897696946572,0.23274178948652743,0.15858588202648297,0.047941383401329814,0.3132864875552281,0.278851251384545,0.24441601521386175,0.06490008025909796,0.3106832419082021,0.30092617074060546,0.29116909957300874,0.2113914891788559,0.3563328546115239,0.32276932108723333,0.2892057875629427,0.18364895189933375,0.4032946581750459,0.40010338035472753,0.3969121025344092,0.17341976935420614,0.4418470655921622,0.42415996327363215,0.40647286095510227,0.21233265051858574,0.46193605652814373,0.432139536005989,0.40234301548383405,0.26460904098903115,0.3871002185696628,0.42227126720072033,0.457442315831778,0.3481631474664186,0.3951757457840235,0.4038233106602266,0.40856768569152446,0.36199736883635225,0.39732953631430257,0.3406005764000875,0.556318556014631,0.434340673508587,0.41243249723642017,0.16025886467726455,0.4142773949047577,0.48822155560690234,0.34219805202692144,0.32681008328204997,0.42718373943658167,0.5362620278460377,0.37934310165145646,0.3278694471756304,0.41557646564442824,0.5233425585334414,0.3243837609731224,0.2401092236648414,0.3303618180810022,0.45897583069303605,0.2823267637206584,0.27908670843287386,0.21364855536268557,0.43490651744117675,0.30283337492771306,0.37735585779189534,0.41567792606346127,0.35134767252696114,0.31341452389340446
291,0.0,0.0,0.0,4.1455900135633293e-73,4.14559001356333e-73,4.14559001356333e-73,-0.0013995763877487962,0.02862098706764311,0.05864155052303501,0.16870245225173225,0.1548501679201916,0.11526652045536663,0.07568287299054166,0.0862413264440338,0.20412027662827611,0.1314283194620287,0.05873636229578128,0.030208395432960403,0.1977675625350323,0.14224639168443878,0.08672522083384523,0.01165291182292306,0.20026934428089452,0.19102098688617086,0.18177262949144715,0.1294182516837017,0.2299351979024192,0.22968357449555318,0.2294319510886872,0.3542447588687625,0.2739271378980846,0.2536652371327983,0.233403336367512,0.35607196172623856,0.2988416284529223,0.3141852410326855,0.3295288536124487,0.3186416271694779,0.34213810200625866,0.34066250103382417,0.3391869000613899,0.311614527044635,0.36575946802562614,0.3664177695625271,0.3670760710994279,0.3173774658971887,0.3276325160000247,0.362094223084732,0.3965559301694392,0.3654858446933676,0.3908122255599822,0.4068833230288982,0.3534776412585087,0.36899846651016893,0.39538276678730594,0.32340558176165307,0.5143694730285753,0.435150396325343,0.4105842466657984,0.15456996977109963,0.37841061425775707,0.48181971198630863,0.3352990399104927,0.2966036841274721,0.4328046055560878,0.526281793445906,0.37324843879348657,0.27971791279671726,0.4256792940655571,0.5147112729907575,0.3291926048921123,0.19463215375060894,0.3288034658346302,0.4791357756706655,0.3055652602783041,0.23807002121597587,0.2214264487263164,0.4683263806309301,0.319468106042182,0.3542200328723397,0.3537206196497622,0.36354418073353223,0.3181885356769527
292,0.0,0.0,0.0,4.14559001356333e-73,4.14559001356333e-73,4.14559001356333e-73,-0.0013628833738377802,0.016393534234121446,0.034149951842080674,0.16850158514832497,0.13542794829786275,0.0812297503453853,0.02703155239290785,0.1410017248763636,0.17402950749738857,0.09627507840384919,0.018520649310309813,0.08619872814955017,0.12898096905213094,0.07924396631159289,0.029506963571054888,0.041592299061200974,0.1274475412632408,0.11560931111637993,0.10377108096951901,0.13581198372052344,0.16546109062690542,0.16235545564872106,0.15924982067053667,0.3692290349630993,0.2060101220141929,0.2168296997593367,0.22764927750448052,0.4698310471213006,0.3094284347176719,0.366459582116784,0.4234907295158961,0.5087186480515082,0.35787873939018783,0.37649522258507306,0.4454238498441779,0.47635929869495697,0.3937046490795155,0.4167759140562177,0.4761506716180692,0.5108460898071651,0.3971299610450753,0.41744420684261146,0.4729418063130719,0.5308000090512058,0.44297196617372775,0.46169640114943555,0.44698156023175006,0.5138813658046395,0.43098323329259763,0.38528382292199365,0.5477866030055943,0.5456637072547399,0.43147023601866863,0.25077999265480433,0.3898987190848899,0.5428824672432071,0.35303960487704533,0.37042880576463216,0.39537433939915606,0.5709348185735914,0.39228115533819263,0.3270517616045948,0.3841658480642123,0.5961574835638928,0.36564075552687525,0.29699650948934747,0.37433589100819353,0.5705491813780598,0.3615916797339346,0.3508071850315732,0.3018127235888616,0.5367667988129932,0.3603469062420997,0.32714665076980937,0.32038490033707,0.3993822282919347,0.36846599858272244
293,0.0,0.0,0.0,4.14559001356333e-73,4.14559001356333e-73,4.14559001356333e-73,0.0010221625303783325,0.01193664071394555,0.013116359315568992,0.15681592728595306,0.1033145086377917,0.0750477255280182,0.046780942418244646,0.16415440065499107,0.11498693302404893,0.07979382086473008,0.04460070870541124,0.1518852419854496,0.05997206284356407,0.059033579368567936,0.058095095893571785,0.13591832016328173,0.04698356672688185,0.08393781839086505,0.12089207005484826,0.2674399917770993,0.12590422668073986,0.1542658608396163,0.1826274949984927,0.444353154197296,0.16140153887582126,0.19755490416701468,0.23370826945820797,0.5597000910007214,0.27065214806073495,0.3290953325094241,0.3875385169581132,0.5927922503341092,0.33201694501344375,0.39735097940087105,0.39560215503600593,0.5429609297130741,0.40379800541982463,0.46262904012796485,0.4730554180559061,0.6111507806364636,0.4439759597816164,0.4896833054320889,0.48847951285199537,0.605974526776308,0.4529315892123064,0.48321230768115253,0.5186131411315966,0.5873939945069674,0.45147684323848947,0.419983022758073,0.540864991557368,0.602361938517994,0.43841313552201633,0.28689480606864093,0.42616404901680327,0.5410899815007826,0.3496624291922424,0.3504279642912942,0.41877830119129394,0.537809026351234,0.37610252231814045,0.34645150852859175,0.3711444968770528,0.566954481790339,0.40490685102490703,0.400019520704694,0.41722218303628733,0.5448703462566461,0.39209901505153405,0.4079927963956647,0.3690523717010352,0.5056864763924243,0.37221848499160165,0.3450818815609919,0.31794527813038226,0.3755946267286395,0.37898230898951424
294,0.0,0.0,0.0,4.14559001356333e-73,4.14559001356333e-73,4.14559001356333e-73,4.14559001356333e-73,-0.0028070864976528975,-0.0023692531346578764,0.11912390354205499,0.026340181963681507,0.03801626517505666,0.04969234838643183,0.11668452180262054,0.01829673465492089,0.03034575149531301,0.042394768335705116,0.23002741643982053,-0.026504379622974868,0.014786292846000075,0.05607696531497501,0.23298574952872947,-0.05384059116867894,0.048178187821488444,0.15019696681165587,0.3098461546309127,0.0774890785756876,0.16578568952873146,0.2540823004817753,0.434735229094143,0.10963877657608495,0.22152633173132638,0.3334138868865678,0.5761344800030389,0.19167757114217446,0.30961939771171093,0.42756122428124743,0.618476243165676,0.28103987781525447,0.38292133039418935,0.4159138472544239,0.5572395407477566,0.3474969412803773,0.4359998243323492,0.47479484830619323,0.5821440516190628,0.43872222046191983,0.47559012647046917,0.4642839020653222,0.5712877171548385,0.48938748917220337,0.5302978978268174,0.5243586862830549,0.5790082652137041,0.4989095726142119,0.49122128799763753,0.5217680611714488,0.5845206321997984,0.4925700312397685,0.42460648275741986,0.45486164124923867,0.5148045063670831,0.4169916129727272,0.4145730795246049,0.4068182916622704,0.5085927459035167,0.40968273436790636,0.40243269327868264,0.38845387359422145,0.5179038344013829,0.4172543175658536,0.4388442674348853,0.4533575116039195,0.48080300726175146,0.37968075426959974,0.4148194020492512,0.4468774764559387,0.4388288467102396,0.39745404622339364,0.38206484201731716,0.36667563781124063,0.32812305323146834,0.4092489476288918
295,0.0,0.0,0.0,4.14559001356333e-73,4.14559001356333e-73,4.14559001356333e-73,4.14559001356333e-73,-0.003704894767591411,0.009164262676126574,0.07866685487798014,-0.03678390793901438,0.02359174899646888,0.08396740593195214,0.08039599707319586,-0.03517582118346529,0.015221496659572224,0.06561881450260972,0.17632049706049094,-0.02069573609058817,0.030976844356318707,0.08264942480322557,0.20277101443804457,-0.02255103957078205,0.08438131911482036,0.19131367780042277,0.31116474210723394,0.14948657151245,0.2419458210941933,0.3344050706759366,0.4313787834218112,0.16064480326348668,0.30833395422645726,0.45602310518942785,0.5790335703442935,0.11169308988461482,0.3045599656621427,0.49742684143967075,0.6410883110014525,0.15166414228331818,0.3267265168235724,0.4979187264358099,0.5967585299186506,0.22446514039058096,0.35383812513287427,0.480418533522464,0.5835519225687261,0.3578172693790322,0.39331060640321114,0.42609753160639596,0.5406132637448602,0.4234987672015308,0.45694566122813696,0.4877605541200028,0.5478797931159095,0.4322398744172666,0.4291949578065666,0.47529382160710054,0.5224123330860501,0.4385148551959785,0.45037641571783615,0.45805778932001656,0.46856443618216365,0.3878947011915812,0.3786047935977359,0.38080645291558135,0.47639487939508307,0.362565060143389,0.3776458408025691,0.3941867543940376,0.503474536602078,0.3918599645785883,0.4294967447272497,0.47631869994373893,0.48521785023223507,0.3950416572958988,0.41164966396939523,0.49836405255489263,0.4567674927764919,0.40019053994475334,0.4100092530041469,0.4198279660635404,0.37704179276580835,0.41886935589236673
